time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
26.650000000000002,1.4863760052972237,-2.605894543314573,3.5533333333333332,1.5474258872647335,-2.8067215206517173,3.5533309333866967,-0.02823740322346834,-0.015426009606987893,0.009588110655184173,14.182115132839963,-14.114383753149696,14.182197569084975,-14.114353064110938
26.66,1.494555316018473,-2.6012121034934697,3.554666666666667,1.5562312052350247,-2.8018470901936374,3.5546642881055135,-0.02818859697644806,-0.015515200788370088,0.009585275742772816,14.182114302737162,-14.114391146504023,14.182178352491308,-14.11436570972164
26.67,1.5027198760821299,-2.596503990759057,3.5560000000000005,1.5650212632576994,-2.7969449411484133,3.555997642846773,-0.028139606414545566,-0.0156043096169031,0.009582449109106727,14.182064250170324,-14.114411435974974,14.182208374109948,-14.11436535790253
26.68,1.510869604907282,-2.5917702515785064,3.5573333333333337,1.5737960311747934,-2.7920152242396976,3.5573309973999967,-0.028090209188105498,-0.015693201892308144,0.009579634249498406,14.182093920446215,-14.114410928453143,14.182158847195286,-14.11438581090045
26.69,1.519004422059399,-2.587010932671911,3.5586666666666673,1.582555394086922,-2.7870579388396806,3.558664351939678,-0.028040606174176922,-0.015781997388273513,0.009576828062410144,14.182079760163962,-14.114421324045141,14.182153146284655,-14.114395233600996
26.7,1.5271242472511124,-2.582226081011832,3.56,1.5912992340831378,-2.7820730781537364,3.5599977064024184,-0.02799073608774534,-0.01587065695888022,0.009574031552478584,14.182057628810403,-14.114434550493543,14.182155510035184,-14.114401782199995
26.71,1.535229000343035,-2.577415743822817,3.5613333333333337,1.6000275232615175,-2.7770607966296996,3.56133106069305,-0.027940503637300204,-0.01595912184032433,0.009571246260884994,14.182065376612316,-14.114439859350117,14.182128108372185,-14.11441620350547
26.72,1.5433186013445168,-2.5725799685809583,3.5626666666666664,1.60874011608037,-2.7720210409124992,3.56266441497997,-0.02789010050781434,-0.0160475080415757,0.00956846917948729,14.182000036062629,-14.11446311472057,14.182173790860963,-14.114412558005071
26.73,1.5513929704144709,-2.5677188030133995,3.564,1.617436984885621,-2.766953962490613,3.5639977690667015,-0.02783932135003836,-0.016135686714801083,0.009565703631452841,14.182041619186286,-14.114460198736689,14.182112717694556,-14.114435088795412
26.740000000000002,1.5594520278621296,-2.562832295097885,3.5653333333333337,1.626118013935958,-2.7618595608734093,3.5653311230666795,-0.02778829720868469,-0.016223738760442908,0.009562947546862979,14.182032793627215,-14.114469379974656,14.18210207342602,-14.114445408765937
26.75,1.5674956941478448,-2.557920493062278,3.566666666666667,1.6347830858702697,-2.756737833518556,3.566664476996374,-0.02773705328558917,-0.01631167793846818,0.009560200556115048,14.18199915458846,-14.11448473536167,14.182116299299151,-14.114449482662476
26.76,1.5755238898838873,-2.5529834453840756,3.5680000000000005,1.6434321745241924,-2.7515889330246783,3.56799783068784,-0.02768541559632135,-0.016399393532720914,0.009557465523831249,14.182016558260944,-14.114487968873588,14.182079636003946,-14.114465662884328
26.77,1.5835365358351987,-2.54802120078995,3.5693333333333332,1.652065133979442,-2.7464128095799722,3.5693311843375226,-0.027633603447028292,-0.01648702348484268,0.009554738907334551,14.181933281376983,-14.114514298373228,14.18214364139884,-14.114458616252884
26.78,1.5915335529202035,-2.543033808255249,3.570666666666667,1.6606819390004843,-2.7412096151622736,3.570664537797811,-0.0275814652775646,-0.016574468603862604,0.009552023231855439,14.181988264314251,-14.11450899401179,14.182069528585826,-14.114483190389851
26.79,1.5995148622115645,-2.5380213170035275,3.5719999999999996,1.6692824731007196,-2.735979349848713,3.5719978910913848,-0.02752903263111446,-0.016661748837035383,0.009549318010706926,14.181986257768424,-14.114516725073658,14.182052465163796,-14.114494641187164
26.8,1.6074803849369903,-2.532983776506045,3.5733333333333333,1.6778666195618313,-2.7307220147918607,3.5733312443140193,-0.02747641450583741,-0.01674893290049425,0.009546621469509148,14.181939673139972,-14.114534207998277,14.18208000405991,-14.114496241622746
26.810000000000002,1.6154300424799828,-2.5279212364812955,3.574666666666667,1.6864343542622877,-2.72543776177516,3.574664597259927,-0.027423397388274744,-0.016835879916301748,0.009543937210424376,14.18196763177004,-14.114535460542413,14.18203317585103,-14.114514074923257
26.82,1.623363756380627,-2.5228337468945075,3.576,1.6949855555889293,-2.7201265841911226,3.5759979501143935,-0.027370186493226104,-0.016922723768146065,0.009541261826104923,14.181934903478693,-14.114549399740506,14.18204702881156,-14.114519090328622
26.830000000000002,1.6312814483363787,-2.5177213579571442,3.5773333333333337,1.703520125528151,-2.7147885128241285,3.577331302798632,-0.027316703636655042,-0.017009410484779535,0.00953859667227958,14.181933694482604,-14.11455723329535,14.182029467603382,-14.114530171844603
26.84,1.6391830402028056,-2.512584120126426,3.5786666666666664,1.7120380221988292,-2.7094236704540826,3.578664655239961,-0.02726287799202515,-0.01709589230760841,0.009535942980451642,14.18194002763843,-14.114563254621538,14.182004470650678,-14.114543009923983
26.85,1.6470684539943954,-2.5074220841048107,3.58,1.7205391044222007,-2.7040320204305024,3.5799980075968922,-0.027208884567628055,-0.017182284968542433,0.009533297805267108,14.181878349640076,-14.114583052528179,14.182047486677288,-14.114541952822707
26.86,1.6549376118852903,-2.502235300839514,3.5813333333333337,1.7290233507516344,-2.6986137154197998,3.581331359669065,-0.027154516208097005,-0.0172684465220052,0.00953066473050716,14.18191821447053,-14.114582359322208,14.1819891345396,-14.114561390398551
26.87,1.6627904362100814,-2.497023821521991,3.5826666666666664,1.7374906454148829,-2.6931687598450655,3.5826647115893815,-0.027099919521772875,-0.01735447597201333,0.009528041265715496,14.181908576655934,-14.114591320525326,14.181980300409249,-14.114571053042638
26.88,1.6706268494645626,-2.491787697587439,3.584,1.7459408708074355,-2.687697155507584,3.5839980633572264,-0.027045099268794236,-0.017440374523629013,0.00952542736445719,14.181878083873594,-14.114604793517122,14.181992388555686,-14.114576135978734
26.89,1.6784467743065012,-2.4865269807142854,3.585333333333333,1.7543740070240426,-2.682199056445763,3.5853314148216904,-0.026989901285065555,-0.017526034971470976,0.009522825737065923,14.18189395207932,-14.114609133937087,14.181958264100436,-14.114590326320554
26.900000000000002,1.686250133556394,-2.481241722823684,3.5866666666666664,1.7627899060332701,-2.6766744187101508,3.5866647661773854,-0.02693453587339392,-0.01761160176505429,0.009520232747191769,14.181815212213621,-14.114631137272031,14.182018738531147,-14.114586722427445
26.91,1.6940368501982306,-2.475931976078999,3.5880000000000005,1.771188548603516,-2.6711233949828546,3.587998117265504,-0.02687884141222094,-0.01769695978351649,0.009517651264022191,14.181867867168432,-14.11462869043995,14.18194796982539,-14.1146075576806
26.92,1.7018068473802705,-2.4705977928852816,3.589333333333334,1.7795698184893518,-2.6655459905896755,3.589331468133433,-0.026822872339543873,-0.017782146902817896,0.009515080357184192,14.181864745858759,-14.11463653957359,14.181933029354084,-14.11461799938867
26.93,1.7095600484157698,-2.4652392258887716,3.590666666666667,1.7879335988147076,-2.6599422110305113,3.5906648188608363,-0.026766716548029028,-0.017867223344957273,0.00951251850158778,14.181821604791164,-14.114651549646615,14.181958141674299,-14.114621185206396
26.94,1.7172963767837728,-2.459856327976357,3.5920000000000005,1.7962798715659478,-2.6543122090981717,3.5919981692500595,-0.026710171936111245,-0.017952043688297763,0.009509969330033508,14.18184786075856,-14.11465433704558,14.181914032389676,-14.114636589775982
26.95,1.7250157561298354,-2.4544491522750707,3.5933333333333333,1.804608499859121,-2.6486559609970604,3.5933315194946385,-0.02665344465174623,-0.018036754649954155,0.009507429186491423,14.181779079658543,-14.114673255801442,14.181964953293425,-14.114635728453537
26.96,1.7327181102668021,-2.4490177521515526,3.594666666666667,1.8129194320394133,-2.642973568203018,3.5946648695007077,-0.026596441495142266,-0.018121286645575087,0.009504899777940095,14.181816328115284,-14.114674366175207,14.181909960827925,-14.11465263990793
26.97,1.740403363175547,-2.443562181211529,3.5959999999999996,1.8212125861396642,-2.6372650885095235,3.595998219219201,-0.026539115703910945,-0.018205605275886435,0.009502381977619037,14.181821272621844,-14.11468091101232,14.18188737001467,-14.114664050460659
26.98,1.7480714390057286,-2.4380824932992815,3.5973333333333333,1.8294878343634384,-2.6315305131280655,3.597331568798424,-0.026481624453844124,-0.018289823711383473,0.009499872964342296,14.181763404422115,-14.11469752423809,14.181927599148796,-14.114665275617021
26.990000000000002,1.7557222620765303,-2.4325787424971206,3.598666666666667,1.837745161441349,-2.625769995451615,3.5986649180351455,-0.026423761722915808,-0.01837378830303836,0.00949737652782546,14.181801404292905,-14.114698836452671,14.18187213983318,-14.114681803569962
27.0,1.763355756877419,-2.427050983124843,3.6,1.8459844519376312,-2.619983544991283,3.5999982670798656,-0.02636568647186659,-0.01845761606731344,0.009494889782805488,14.181791034103984,-14.114707446598608,14.181865061157794,-14.1146909071343
27.01,1.7709718480688847,-2.4214992697392,3.6013333333333337,1.8542055881343944,-2.6141711678246877,3.601331615915,-0.02630738426868974,-0.0185412940915134,0.009492413026416237,14.181763698409489,-14.114719250845738,14.181875025628862,-14.114696752999087
27.02,1.7785704604831762,-2.415923657133367,3.6026666666666665,1.862408556540389,-2.6083330191950034,3.6026649644076443,-0.026248721943599247,-0.018624721583758736,0.00948994874941109,14.181778007215756,-14.114724488862395,14.1818434873935,-14.114709130430189
27.03,1.786151519125065,-2.4103242003363827,3.604,1.8705932073127731,-2.6024690611549945,3.6039983127494932,-0.026189898543257987,-0.01870804732057914,0.00948749328683834,14.181703991961026,-14.11474250497115,14.181900266326437,-14.114708598240417
27.04,1.7937149491725564,-2.40470095461263,3.605333333333333,1.8787595270643402,-2.596579446542494,3.6053316607714887,-0.02613074476644667,-0.01879114032126693,0.00948504982706717,14.181754114463768,-14.114742642908768,14.181833067930446,-14.114725934930716
27.05,1.8012606759776515,-2.399053975461272,3.6066666666666665,1.8869074002798056,-2.5906641862108337,3.606665008544538,-0.026071335829055114,-0.018874057747183356,0.009482616987146059,14.18174994490693,-14.114750441753857,14.18182020543587,-14.114735504390696
27.060000000000002,1.808788625067075,-2.393383318615712,3.608,1.8950367099986052,-2.584723289850898,3.607998356132576,-0.02601173888096483,-0.018956849210295692,0.009480193533705893,14.181710204771859,-14.114763235275289,14.181842954940958,-14.114739987870927
27.07,1.8162987221430047,-2.387689040043047,3.6093333333333333,1.9031474445188545,-2.5787569111693536,3.6093317033465913,-0.02595176548842128,-0.019039367330152338,0.009477783055571013,14.18173478661437,-14.114767322836403,14.18180155568728,-14.114753167059472
27.080000000000002,1.8237908930838163,-2.381971195943506,3.610666666666667,1.911239455943433,-2.5727650183394912,3.6106650503858364,-0.025891619715099814,-0.01912177011732963,0.00947538170931402,14.181646028257834,-14.114786020837057,14.181873489069355,-14.114751599120433
27.09,1.8312650639448071,-2.3762298427499013,3.6119999999999997,1.9193127267807193,-2.566747755534751,3.6119983971423757,-0.02583119508999307,-0.01920397151215286,0.009472991551573887,14.181705678936346,-14.114785687587615,14.18179713975875,-14.114769030568226
27.1,1.8387211609589307,-2.37046503712707,3.6133333333333333,1.9273671475227954,-2.5607051433466728,3.6133317435907246,-0.025770468495589532,-0.019285952855948946,0.009470613049545929,14.181709267498073,-14.114792572982445,14.181776940880566,-14.114779166875614
27.11,1.846159110537513,-2.3646768359713213,3.614666666666667,1.9354025998920337,-2.5546371916195727,3.6146650898663713,-0.0257095784195668,-0.019367822420019526,0.00946824356989645,14.181655306092502,-14.114806286648994,14.181814305415129,-14.114782360780303
27.12,1.8535788392710033,-2.3588652964098564,3.6159999999999997,1.9434190747408489,-2.5485440540522313,3.6159984357658908,-0.025648322747243046,-0.01944941650825225,0.00946588704260632,14.181691312942794,-14.11480938637884,14.181761884059021,-14.114796167840524
27.13,1.860980273929668,-2.3530304758002303,3.6173333333333333,1.951416457347708,-2.542425745364559,3.6173317814555723,-0.025586869430317752,-0.019530869605505763,0.009463540233526519,14.18168028881561,-14.114817544786053,14.181756499511657,-14.11480478463915
27.14,1.8683633414643368,-2.347172431729765,3.6186666666666665,1.95939462999283,-2.5362822758691017,3.618665126901403,-0.0255251863162927,-0.019612153363401646,0.009461203797879557,14.181656103838543,-14.114827884464514,14.181764363059397,-14.11481116073141
27.150000000000002,1.8757279690071165,-2.3412912220149886,3.62,1.9673535857514926,-2.530113801749514,3.6199984719897578,-0.025463162023993194,-0.019693176158790376,0.009458879936125654,14.181668847816596,-14.114833832590111,14.181735431328478,-14.114821884258145
27.16,1.8830740838721018,-2.33538690470107,3.6213333333333337,1.9752931730922443,-2.5239202909425673,3.6213318169058604,-0.025400982275249777,-0.019774088994821103,0.00945656502968293,14.18159921782065,-14.114848264808169,14.181788869932904,-14.114823993425667
27.17,1.8904016135561073,-2.3294595380612355,3.6226666666666674,1.9832133848406457,-2.517701896670315,3.622665161472307,-0.025338472699920452,-0.019854745362480775,0.009454262543135758,14.181647124554418,-14.114850654281248,14.181724939376103,-14.11483813728933
27.18,1.897710485739373,-2.3235091805962016,3.624,1.991114106158954,-2.5114586348015226,3.623998505782782,-0.02527572692565376,-0.019935222620485017,0.009451970644205623,14.181641979336279,-14.114858272291507,14.181714096272184,-14.114846938407888
27.19,1.905000628286283,-2.317535891033592,3.6253333333333337,1.9989952202719632,-2.5051905193786785,3.625331849884109,-0.025212791926067322,-0.020015557937824287,0.009449688426745715,14.181605660980187,-14.11486907977955,14.181734476191306,-14.114852463037757
27.2,1.912271969246068,-2.311539728327369,3.6266666666666665,2.0068567218978726,-2.49889770475022,3.626665193598997,-0.025149494887837104,-0.020095604568274146,0.009447419361595277,14.181628525508025,-14.114874268304426,14.181695841855182,-14.114863589285823
27.21,1.9195244368535356,-2.30552075165723,3.628,2.01469845959133,-2.492580162286818,3.627998537130153,-0.025086035090649713,-0.020175530111090956,0.009445159480276398,14.181539613578906,-14.11488925970152,14.181768975700495,-14.114864774526772
27.22,1.9267579595297508,-2.2994790204280515,3.6293333333333333,2.0225204284446145,-2.486238045066879,3.629331880355537,-0.025022294462291303,-0.020255231394132007,0.009442911182332536,14.181601835458551,-14.114891072555137,14.181691111503758,-14.11487911028899
